EventTime,EventType,Event
2020-08-28 12:24:47.520364792,HOLDINGS_UPDATED,"{'CASH': -85129135, 'ABM': 962}"
2020-08-28 12:25:13.408427105,BID_DEPTH,"[(97884, 42)]"
2020-08-28 12:25:13.408427105,ASK_DEPTH,"[(97886, 7)]"
2020-08-28 12:25:13.408427105,IMBALANCE,"[42, 7]"
2020-08-28 12:25:13.416669342,HOLDINGS_UPDATED,"{'CASH': -85814337, 'ABM': 969}"
2020-08-28 12:25:25.204489082,HOLDINGS_UPDATED,"{'CASH': -86010109, 'ABM': 971}"
2020-08-28 12:25:41.159461406,BID_DEPTH,"[(97886, 37)]"
2020-08-28 12:25:41.159461406,ASK_DEPTH,"[(97887, 63)]"
2020-08-28 12:25:41.159461406,IMBALANCE,"[37, 63]"
2020-08-28 12:25:41.938010868,BID_DEPTH,"[(97886, 37)]"
2020-08-28 12:25:41.938010868,ASK_DEPTH,"[(97887, 63)]"
2020-08-28 12:25:41.938010868,IMBALANCE,"[37, 63]"
2020-08-28 12:25:43.516933770,BID_DEPTH,"[(97886, 28)]"
2020-08-28 12:25:43.516933770,ASK_DEPTH,"[(97887, 63)]"
2020-08-28 12:25:43.516933770,IMBALANCE,"[28, 63]"
2020-08-28 12:26:00.750696382,BID_DEPTH,"[(97870, 2)]"
2020-08-28 12:26:00.750696382,ASK_DEPTH,"[(97884, 40)]"
2020-08-28 12:26:00.750696382,IMBALANCE,"[2, 40]"
2020-08-28 12:26:21.348457427,BID_DEPTH,"[(97819, 1)]"
2020-08-28 12:26:21.348457427,ASK_DEPTH,"[(97829, 1)]"
2020-08-28 12:26:21.348457427,IMBALANCE,"[1, 1]"
2020-08-28 12:27:06.177101579,BID_DEPTH,"[(97041, 1)]"
2020-08-28 12:27:06.177101579,ASK_DEPTH,"[(97416, 1)]"
2020-08-28 12:27:06.177101579,IMBALANCE,"[1, 1]"
2020-08-28 12:27:11.433584867,BID_DEPTH,"[(97041, 1)]"
2020-08-28 12:27:11.433584867,ASK_DEPTH,"[(97416, 1)]"
2020-08-28 12:27:11.433584867,IMBALANCE,"[1, 1]"
2020-08-28 12:27:32.204097288,BID_DEPTH,"[(97029, 35)]"
2020-08-28 12:27:32.204097288,ASK_DEPTH,"[(97031, 7)]"
2020-08-28 12:27:32.204097288,IMBALANCE,"[35, 7]"
2020-08-28 12:27:32.212339525,HOLDINGS_UPDATED,"{'CASH': -86689326, 'ABM': 978}"
2020-08-28 12:27:35.333059608,BID_DEPTH,"[(97029, 35)]"
2020-08-28 12:27:35.333059608,ASK_DEPTH,"[(97074, 1)]"
2020-08-28 12:27:35.333059608,IMBALANCE,"[35, 1]"
2020-08-28 12:27:37.207606292,BID_DEPTH,"[(97049, 1)]"
2020-08-28 12:27:37.207606292,ASK_DEPTH,"[(97086, 1)]"
2020-08-28 12:27:37.207606292,IMBALANCE,"[1, 1]"
2020-08-28 12:27:41.351331178,BID_DEPTH,"[(97067, 29)]"
2020-08-28 12:27:41.351331178,ASK_DEPTH,"[(97086, 1)]"
2020-08-28 12:27:41.351331178,IMBALANCE,"[29, 1]"
2020-08-28 12:27:57.635758004,BID_DEPTH,"[(97224, 1)]"
2020-08-28 12:27:57.635758004,ASK_DEPTH,"[(97291, 1)]"
2020-08-28 12:27:57.635758004,IMBALANCE,"[1, 1]"
2020-08-28 12:27:59.496152600,BID_DEPTH,"[(97224, 1)]"
2020-08-28 12:27:59.496152600,ASK_DEPTH,"[(97291, 1)]"
2020-08-28 12:27:59.496152600,IMBALANCE,"[1, 1]"
2020-08-28 12:27:59.746485954,BID_DEPTH,"[(97224, 1)]"
2020-08-28 12:27:59.746485954,ASK_DEPTH,"[(97291, 1)]"
2020-08-28 12:27:59.746485954,IMBALANCE,"[1, 1]"
2020-08-28 12:28:36.707998116,BID_DEPTH,"[(97229, 1)]"
2020-08-28 12:28:36.707998116,ASK_DEPTH,"[(97246, 1)]"
2020-08-28 12:28:36.707998116,IMBALANCE,"[1, 1]"
2020-08-28 12:28:41.875013427,BID_DEPTH,"[(97246, 28)]"
2020-08-28 12:28:41.875013427,ASK_DEPTH,"[(97248, 1)]"
2020-08-28 12:28:41.875013427,IMBALANCE,"[28, 1]"
2020-08-28 12:28:42.662114311,HOLDINGS_UPDATED,"{'CASH': -86786573, 'ABM': 979}"
2020-08-28 12:28:43.025106528,BID_DEPTH,"[(97247, 77)]"
2020-08-28 12:28:43.025106528,ASK_DEPTH,"[(97248, 1)]"
2020-08-28 12:28:43.025106528,IMBALANCE,"[77, 1]"
2020-08-28 12:28:43.033348765,HOLDINGS_UPDATED,"{'CASH': -86883821, 'ABM': 980}"
2020-08-28 12:28:43.038634927,HOLDINGS_UPDATED,"{'CASH': -87661805, 'ABM': 988}"
2020-08-28 12:28:43.602112399,HOLDINGS_UPDATED,"{'CASH': -88148045, 'ABM': 993}"
2020-08-28 12:28:44.224578226,HOLDINGS_UPDATED,"{'CASH': -88537037, 'ABM': 997}"
2020-08-28 12:28:45.323584942,HOLDINGS_UPDATED,"{'CASH': -88731533, 'ABM': 999}"
2020-08-28 12:28:54.303176753,BID_DEPTH,"[(97318, 42)]"
2020-08-28 12:28:54.303176753,ASK_DEPTH,"[(97319, 1)]"
2020-08-28 12:28:54.303176753,IMBALANCE,"[42, 1]"
2020-08-28 12:29:04.248152056,BID_DEPTH,"[(97318, 33)]"
2020-08-28 12:29:04.248152056,ASK_DEPTH,"[(97327, 1)]"
2020-08-28 12:29:04.248152056,IMBALANCE,"[33, 1]"
2020-08-28 12:29:04.253782888,BID_DEPTH,"[(97318, 33)]"
2020-08-28 12:29:04.253782888,ASK_DEPTH,"[(97327, 1)]"
2020-08-28 12:29:04.253782888,IMBALANCE,"[33, 1]"
2020-08-28 12:29:05.335494528,HOLDINGS_UPDATED,"{'CASH': -88926185, 'ABM': 1001}"
2020-08-28 12:29:10.804006476,BID_DEPTH,"[(97325, 2)]"
2020-08-28 12:29:10.804006476,ASK_DEPTH,"[(97334, 1)]"
2020-08-28 12:29:10.804006476,IMBALANCE,"[2, 1]"
2020-08-28 12:29:15.339951915,BID_DEPTH,"[(97329, 32)]"
2020-08-28 12:29:15.339951915,ASK_DEPTH,"[(97334, 1)]"
2020-08-28 12:29:15.339951915,IMBALANCE,"[32, 1]"
2020-08-28 12:29:21.156602311,BID_DEPTH,"[(97329, 33)]"
2020-08-28 12:29:21.156602311,ASK_DEPTH,"[(97336, 1)]"
2020-08-28 12:29:21.156602311,IMBALANCE,"[33, 1]"
2020-08-28 12:29:33.269016218,BID_DEPTH,"[(97337, 74)]"
2020-08-28 12:29:33.269016218,ASK_DEPTH,"[(97338, 1)]"
2020-08-28 12:29:33.269016218,IMBALANCE,"[74, 1]"
2020-08-28 12:29:33.277258455,HOLDINGS_UPDATED,"{'CASH': -89023523, 'ABM': 1002}"
2020-08-28 12:29:40.843603771,BID_DEPTH,"[(97338, 34)]"
2020-08-28 12:29:40.843603771,ASK_DEPTH,"[(97339, 2)]"
2020-08-28 12:29:40.843603771,IMBALANCE,"[34, 2]"
2020-08-28 12:29:40.851846008,HOLDINGS_UPDATED,"{'CASH': -85908707, 'ABM': 970}"
2020-08-28 12:29:40.851846058,HOLDINGS_UPDATED,"{'CASH': -85811369, 'ABM': 969}"
2020-08-28 12:29:40.851846108,HOLDINGS_UPDATED,"{'CASH': -85714031, 'ABM': 968}"
2020-08-28 12:29:42.751590782,BID_DEPTH,"[(97336, 84)]"
2020-08-28 12:29:42.751590782,ASK_DEPTH,"[(97339, 2)]"
2020-08-28 12:29:42.751590782,IMBALANCE,"[84, 2]"
2020-08-28 12:29:51.871867468,BID_DEPTH,"[(97339, 33)]"
2020-08-28 12:29:51.871867468,ASK_DEPTH,"[(97352, 2)]"
2020-08-28 12:29:51.871867468,IMBALANCE,"[33, 2]"
2020-08-28 12:29:59.065106635,BID_DEPTH,"[(97349, 34)]"
2020-08-28 12:29:59.065106635,ASK_DEPTH,"[(97352, 2)]"
2020-08-28 12:29:59.065106635,IMBALANCE,"[34, 2]"
2020-08-28 12:30:28.845764009,BID_DEPTH,"[(97466, 1)]"
2020-08-28 12:30:28.845764009,ASK_DEPTH,"[(97505, 1)]"
2020-08-28 12:30:28.845764009,IMBALANCE,"[1, 1]"
2020-08-28 12:30:59.727762533,BID_DEPTH,"[(97469, 11)]"
2020-08-28 12:30:59.727762533,ASK_DEPTH,"[(97506, 2)]"
2020-08-28 12:30:59.727762533,IMBALANCE,"[11, 2]"
2020-08-28 12:31:03.209569712,BID_DEPTH,"[(97469, 2)]"
2020-08-28 12:31:03.209569712,ASK_DEPTH,"[(97506, 2)]"
2020-08-28 12:31:03.209569712,IMBALANCE,"[2, 2]"
2020-08-28 12:31:03.658521318,HOLDINGS_UPDATED,"{'CASH': -86201516, 'ABM': 973}"
2020-08-28 12:31:07.019588675,BID_DEPTH,"[(97499, 29)]"
2020-08-28 12:31:07.019588675,ASK_DEPTH,"[(97508, 7)]"
2020-08-28 12:31:07.019588675,IMBALANCE,"[29, 7]"
2020-08-28 12:31:19.259673671,BID_DEPTH,"[(97511, 35)]"
2020-08-28 12:31:19.259673671,ASK_DEPTH,"[(97512, 1)]"
2020-08-28 12:31:19.259673671,IMBALANCE,"[35, 1]"
2020-08-28 12:31:28.312773829,BID_DEPTH,"[(97515, 28)]"
2020-08-28 12:31:28.312773829,ASK_DEPTH,"[(97517, 1)]"
2020-08-28 12:31:28.312773829,IMBALANCE,"[28, 1]"
2020-08-28 12:31:45.480907876,BID_DEPTH,"[(97517, 20)]"
2020-08-28 12:31:45.480907876,ASK_DEPTH,"[(97518, 1)]"
2020-08-28 12:31:45.480907876,IMBALANCE,"[20, 1]"
2020-08-28 12:31:47.900183852,BID_DEPTH,"[(97517, 22)]"
2020-08-28 12:31:47.900183852,ASK_DEPTH,"[(97518, 2)]"
2020-08-28 12:31:47.900183852,IMBALANCE,"[22, 2]"
2020-08-28 12:31:55.755205678,BID_DEPTH,"[(97522, 2)]"
2020-08-28 12:31:55.755205678,ASK_DEPTH,"[(97525, 2)]"
2020-08-28 12:31:55.755205678,IMBALANCE,"[2, 2]"
2020-08-28 12:31:55.763447915,HOLDINGS_UPDATED,"{'CASH': -86299041, 'ABM': 974}"
2020-08-28 12:31:55.763447965,HOLDINGS_UPDATED,"{'CASH': -86396566, 'ABM': 975}"
2020-08-28 12:32:05.551811610,BID_DEPTH,"[(97539, 1)]"
2020-08-28 12:32:05.551811610,ASK_DEPTH,"[(97550, 1)]"
2020-08-28 12:32:05.551811610,IMBALANCE,"[1, 1]"
2020-08-28 12:32:12.390305323,BID_DEPTH,"[(97546, 42)]"
2020-08-28 12:32:12.390305323,ASK_DEPTH,"[(97550, 2)]"
2020-08-28 12:32:12.390305323,IMBALANCE,"[42, 2]"
2020-08-28 12:32:12.398547560,HOLDINGS_UPDATED,"{'CASH': -86494116, 'ABM': 976}"
2020-08-28 12:32:12.398547610,HOLDINGS_UPDATED,"{'CASH': -86591666, 'ABM': 977}"
2020-08-28 12:32:19.766502835,BID_DEPTH,"[(97559, 35)]"
2020-08-28 12:32:19.766502835,ASK_DEPTH,"[(97569, 1)]"
2020-08-28 12:32:19.766502835,IMBALANCE,"[35, 1]"
2020-08-28 12:32:19.774745072,HOLDINGS_UPDATED,"{'CASH': -86689235, 'ABM': 978}"
2020-08-28 12:32:21.805276488,BID_DEPTH,"[(97569, 32)]"
2020-08-28 12:32:21.805276488,ASK_DEPTH,"[(97571, 1)]"
2020-08-28 12:32:21.805276488,IMBALANCE,"[32, 1]"
2020-08-28 12:32:22.727624954,HOLDINGS_UPDATED,"{'CASH': -86786805, 'ABM': 979}"
2020-08-28 12:32:23.113411178,HOLDINGS_UPDATED,"{'CASH': -87567365, 'ABM': 987}"
2020-08-28 12:32:23.690754986,HOLDINGS_UPDATED,"{'CASH': -88055215, 'ABM': 992}"
2020-08-28 12:32:24.080469693,BID_DEPTH,"[(97569, 32)]"
2020-08-28 12:32:24.080469693,ASK_DEPTH,"[(97571, 1)]"
2020-08-28 12:32:24.080469693,IMBALANCE,"[32, 1]"
2020-08-28 12:32:43.500277447,BID_DEPTH,"[(97681, 26)]"
2020-08-28 12:32:43.500277447,ASK_DEPTH,"[(97707, 1)]"
2020-08-28 12:32:43.500277447,IMBALANCE,"[26, 1]"
2020-08-28 12:32:44.977787148,BID_DEPTH,"[(97707, 37)]"
2020-08-28 12:32:44.977787148,ASK_DEPTH,"[(97709, 1)]"
2020-08-28 12:32:44.977787148,IMBALANCE,"[37, 1]"
2020-08-28 12:32:47.520885201,BID_DEPTH,"[(97709, 29)]"
2020-08-28 12:32:47.520885201,ASK_DEPTH,"[(97710, 1)]"
2020-08-28 12:32:47.520885201,IMBALANCE,"[29, 1]"
2020-08-28 12:32:47.529127438,HOLDINGS_UPDATED,"{'CASH': -88152925, 'ABM': 993}"
2020-08-28 12:32:58.309723937,BID_DEPTH,"[(97714, 29)]"
2020-08-28 12:32:58.309723937,ASK_DEPTH,"[(97720, 1)]"
2020-08-28 12:32:58.309723937,IMBALANCE,"[29, 1]"
2020-08-28 12:33:02.739535980,HOLDINGS_UPDATED,"{'CASH': -88250642, 'ABM': 994}"
2020-08-28 12:33:03.127006860,HOLDINGS_UPDATED,"{'CASH': -89032378, 'ABM': 1002}"
2020-08-28 12:33:03.706871820,HOLDINGS_UPDATED,"{'CASH': -89520963, 'ABM': 1007}"
2020-08-28 12:33:03.927256451,BID_DEPTH,"[(97714, 71)]"
2020-08-28 12:33:03.927256451,ASK_DEPTH,"[(97722, 1)]"
2020-08-28 12:33:03.927256451,IMBALANCE,"[71, 1]"
2020-08-28 12:33:09.175557851,BID_DEPTH,"[(97715, 2)]"
2020-08-28 12:33:09.175557851,ASK_DEPTH,"[(97722, 2)]"
2020-08-28 12:33:09.175557851,IMBALANCE,"[2, 2]"
2020-08-28 12:33:13.235769594,BID_DEPTH,"[(97715, 2)]"
2020-08-28 12:33:13.235769594,ASK_DEPTH,"[(97722, 2)]"
2020-08-28 12:33:13.235769594,IMBALANCE,"[2, 2]"
2020-08-28 12:33:21.237267054,BID_DEPTH,"[(97745, 41)]"
2020-08-28 12:33:21.237267054,ASK_DEPTH,"[(97755, 1)]"
2020-08-28 12:33:21.237267054,IMBALANCE,"[41, 1]"
2020-08-28 12:33:44.922720437,BID_DEPTH,"[(97760, 61)]"
2020-08-28 12:33:44.922720437,ASK_DEPTH,"[(97762, 4)]"
2020-08-28 12:33:44.922720437,IMBALANCE,"[61, 4]"
2020-08-28 12:33:44.930962674,HOLDINGS_UPDATED,"{'CASH': -89814249, 'ABM': 1010}"
2020-08-28 12:33:44.930962724,HOLDINGS_UPDATED,"{'CASH': -89912011, 'ABM': 1011}"
2020-08-28 12:33:45.502228732,HOLDINGS_UPDATED,"{'CASH': -90107535, 'ABM': 1013}"
2020-08-28 12:35:05.724662428,BID_DEPTH,"[(97797, 1)]"
2020-08-28 12:35:05.724662428,ASK_DEPTH,"[(97816, 1)]"
2020-08-28 12:35:05.724662428,IMBALANCE,"[1, 1]"
2020-08-28 12:35:08.612681448,BID_DEPTH,"[(97802, 1)]"
2020-08-28 12:35:08.612681448,ASK_DEPTH,"[(97815, 1)]"
2020-08-28 12:35:08.612681448,IMBALANCE,"[1, 1]"
2020-08-28 12:35:08.620923685,HOLDINGS_UPDATED,"{'CASH': -90205350, 'ABM': 1014}"
2020-08-28 12:35:36.316419241,BID_DEPTH,"[(97818, 2)]"
2020-08-28 12:35:36.316419241,ASK_DEPTH,"[(97821, 2)]"
2020-08-28 12:35:36.316419241,IMBALANCE,"[2, 2]"
2020-08-28 12:35:43.181389588,HOLDINGS_UPDATED,"{'CASH': -90890076, 'ABM': 1021}"
2020-08-28 12:35:43.771339156,HOLDINGS_UPDATED,"{'CASH': -91379166, 'ABM': 1026}"
2020-08-28 12:35:44.423048344,HOLDINGS_UPDATED,"{'CASH': -91770438, 'ABM': 1030}"
2020-08-28 12:35:45.573686248,HOLDINGS_UPDATED,"{'CASH': -91966074, 'ABM': 1032}"
2020-08-28 12:35:54.657079299,BID_DEPTH,"[(97820, 35)]"
2020-08-28 12:35:54.657079299,ASK_DEPTH,"[(97821, 2)]"
2020-08-28 12:35:54.657079299,IMBALANCE,"[35, 2]"
2020-08-28 12:36:00.658241851,BID_DEPTH,"[(97829, 27)]"
2020-08-28 12:36:00.658241851,ASK_DEPTH,"[(97837, 2)]"
2020-08-28 12:36:00.658241851,IMBALANCE,"[27, 2]"
2020-08-28 12:36:02.793135597,HOLDINGS_UPDATED,"{'CASH': -92063904, 'ABM': 1033}"
2020-08-28 12:36:03.188187429,HOLDINGS_UPDATED,"{'CASH': -92846544, 'ABM': 1041}"
2020-08-28 12:36:08.340971052,BID_DEPTH,"[(97847, 1)]"
2020-08-28 12:36:08.340971052,ASK_DEPTH,"[(97854, 1)]"
2020-08-28 12:36:08.340971052,IMBALANCE,"[1, 1]"
2020-08-28 12:36:08.377224823,BID_DEPTH,"[(97847, 1)]"
2020-08-28 12:36:08.377224823,ASK_DEPTH,"[(97854, 1)]"
2020-08-28 12:36:08.377224823,IMBALANCE,"[1, 1]"
2020-08-28 12:37:11.666207196,BID_DEPTH,"[(97909, 1)]"
2020-08-28 12:37:11.666207196,ASK_DEPTH,"[(97916, 1)]"
2020-08-28 12:37:11.666207196,IMBALANCE,"[1, 1]"
2020-08-28 12:37:11.674449433,HOLDINGS_UPDATED,"{'CASH': -92944460, 'ABM': 1042}"
2020-08-28 12:37:34.167659299,BID_DEPTH,"[(98002, 38)]"
2020-08-28 12:37:34.167659299,ASK_DEPTH,"[(98022, 7)]"
2020-08-28 12:37:34.167659299,IMBALANCE,"[38, 7]"
2020-08-28 12:38:06.891908037,BID_DEPTH,"[(98151, 1)]"
2020-08-28 12:38:06.891908037,ASK_DEPTH,"[(98156, 2)]"
2020-08-28 12:38:06.891908037,IMBALANCE,"[1, 2]"
2020-08-28 12:38:24.258493731,BID_DEPTH,"[(98157, 3)]"
2020-08-28 12:38:24.258493731,ASK_DEPTH,"[(98160, 7)]"
2020-08-28 12:38:24.258493731,IMBALANCE,"[3, 7]"
2020-08-28 12:38:28.074278023,BID_DEPTH,"[(98159, 42)]"
2020-08-28 12:38:28.074278023,ASK_DEPTH,"[(98160, 1)]"
2020-08-28 12:38:28.074278023,IMBALANCE,"[42, 1]"
2020-08-28 12:39:00.499614550,BID_DEPTH,"[(98179, 2)]"
2020-08-28 12:39:00.499614550,ASK_DEPTH,"[(98184, 2)]"
2020-08-28 12:39:00.499614550,IMBALANCE,"[2, 2]"
2020-08-28 12:39:00.507856787,HOLDINGS_UPDATED,"{'CASH': -93042644, 'ABM': 1043}"
2020-08-28 12:39:00.507856837,HOLDINGS_UPDATED,"{'CASH': -93140828, 'ABM': 1044}"
2020-08-28 12:39:25.662174531,BID_DEPTH,"[(98235, 2)]"
2020-08-28 12:39:25.662174531,ASK_DEPTH,"[(98246, 6)]"
2020-08-28 12:39:25.662174531,IMBALANCE,"[2, 6]"
2020-08-28 12:39:32.085464369,BID_DEPTH,"[(98244, 71)]"
2020-08-28 12:39:32.085464369,ASK_DEPTH,"[(98245, 1)]"
2020-08-28 12:39:32.085464369,IMBALANCE,"[71, 1]"
2020-08-28 12:39:32.093706606,HOLDINGS_UPDATED,"{'CASH': -93239073, 'ABM': 1045}"
2020-08-28 12:39:34.109756699,BID_DEPTH,"[(98244, 71)]"
2020-08-28 12:39:34.109756699,ASK_DEPTH,"[(98246, 3)]"
2020-08-28 12:39:34.109756699,IMBALANCE,"[71, 3]"
2020-08-28 12:40:04.650865084,BID_DEPTH,"[(98316, 3)]"
2020-08-28 12:40:04.650865084,ASK_DEPTH,"[(98330, 1)]"
2020-08-28 12:40:04.650865084,IMBALANCE,"[3, 1]"
2020-08-28 12:40:04.925142211,BID_DEPTH,"[(98316, 3)]"
2020-08-28 12:40:04.925142211,ASK_DEPTH,"[(98330, 1)]"
2020-08-28 12:40:04.925142211,IMBALANCE,"[3, 1]"
2020-08-28 12:40:23.177634678,BID_DEPTH,"[(98349, 34)]"
2020-08-28 12:40:23.177634678,ASK_DEPTH,"[(98393, 1)]"
2020-08-28 12:40:23.177634678,IMBALANCE,"[34, 1]"
2020-08-28 12:40:41.639467951,BID_DEPTH,"[(98462, 77)]"
2020-08-28 12:40:41.639467951,ASK_DEPTH,"[(98463, 1)]"
2020-08-28 12:40:41.639467951,IMBALANCE,"[77, 1]"
2020-08-28 12:40:41.647710188,HOLDINGS_UPDATED,"{'CASH': -93337536, 'ABM': 1046}"
2020-08-28 12:40:43.672581061,BID_DEPTH,"[(98465, 6)]"
2020-08-28 12:40:43.672581061,ASK_DEPTH,"[(98500, 1)]"
2020-08-28 12:40:43.672581061,IMBALANCE,"[6, 1]"
2020-08-28 12:40:43.892215411,HOLDINGS_UPDATED,"{'CASH': -92845111, 'ABM': 1041}"
2020-08-28 12:40:44.564812714,HOLDINGS_UPDATED,"{'CASH': -92451171, 'ABM': 1037}"
2020-08-28 12:40:45.752330038,HOLDINGS_UPDATED,"{'CASH': -92254201, 'ABM': 1035}"
2020-08-28 12:40:57.097345822,BID_DEPTH,"[(98472, 42)]"
2020-08-28 12:40:57.097345822,ASK_DEPTH,"[(98482, 35)]"
2020-08-28 12:40:57.097345822,IMBALANCE,"[42, 35]"
2020-08-28 12:40:58.035451465,BID_DEPTH,"[(98472, 42)]"
2020-08-28 12:40:58.035451465,ASK_DEPTH,"[(98482, 35)]"
2020-08-28 12:40:58.035451465,IMBALANCE,"[42, 35]"
2020-08-28 12:40:59.897645803,BID_DEPTH,"[(98472, 42)]"
2020-08-28 12:40:59.897645803,ASK_DEPTH,"[(98482, 35)]"
2020-08-28 12:40:59.897645803,IMBALANCE,"[42, 35]"
2020-08-28 12:41:05.805476625,BID_DEPTH,"[(98472, 42)]"
2020-08-28 12:41:05.805476625,ASK_DEPTH,"[(98474, 15)]"
2020-08-28 12:41:05.805476625,IMBALANCE,"[42, 15]"
2020-08-28 12:41:10.472101988,HOLDINGS_UPDATED,"{'CASH': -95405337, 'ABM': 1067}"
2020-08-28 12:41:27.757655693,BID_DEPTH,"[(98504, 2)]"
2020-08-28 12:41:27.757655693,ASK_DEPTH,"[(98511, 2)]"
2020-08-28 12:41:27.757655693,IMBALANCE,"[2, 2]"
2020-08-28 12:41:34.189672656,BID_DEPTH,"[(98504, 2)]"
2020-08-28 12:41:34.189672656,ASK_DEPTH,"[(98511, 2)]"
2020-08-28 12:41:34.189672656,IMBALANCE,"[2, 2]"
2020-08-28 12:41:34.197914893,HOLDINGS_UPDATED,"{'CASH': -95503848, 'ABM': 1068}"
2020-08-28 12:41:34.197914943,HOLDINGS_UPDATED,"{'CASH': -95602359, 'ABM': 1069}"
2020-08-28 12:41:41.027610018,BID_DEPTH,"[(98513, 1)]"
2020-08-28 12:41:41.027610018,ASK_DEPTH,"[(98526, 1)]"
2020-08-28 12:41:41.027610018,IMBALANCE,"[1, 1]"
2020-08-28 12:41:41.035852255,HOLDINGS_UPDATED,"{'CASH': -95700885, 'ABM': 1070}"
2020-08-28 12:42:09.983776337,BID_DEPTH,"[(98659, 1)]"
2020-08-28 12:42:09.983776337,ASK_DEPTH,"[(98660, 35)]"
2020-08-28 12:42:09.983776337,IMBALANCE,"[1, 35]"
2020-08-28 12:42:09.992018574,HOLDINGS_UPDATED,"{'CASH': -95602226, 'ABM': 1069}"
2020-08-28 12:42:17.998571561,BID_DEPTH,"[(98653, 3)]"
2020-08-28 12:42:17.998571561,ASK_DEPTH,"[(98658, 63)]"
2020-08-28 12:42:17.998571561,IMBALANCE,"[3, 63]"
2020-08-28 12:42:18.006813798,HOLDINGS_UPDATED,"{'CASH': -95404920, 'ABM': 1067}"
2020-08-28 12:42:18.006813848,HOLDINGS_UPDATED,"{'CASH': -95306267, 'ABM': 1066}"
2020-08-28 12:42:22.006618551,HOLDINGS_UPDATED,"{'CASH': -92050718, 'ABM': 1033}"
2020-08-28 12:42:23.558364443,BID_DEPTH,"[(98653, 2)]"
2020-08-28 12:42:23.558364443,ASK_DEPTH,"[(98655, 32)]"
2020-08-28 12:42:23.558364443,IMBALANCE,"[2, 32]"
2020-08-28 12:42:23.566606680,HOLDINGS_UPDATED,"{'CASH': -91853412, 'ABM': 1031}"
2020-08-28 12:42:23.804879622,HOLDINGS_UPDATED,"{'CASH': -88992475, 'ABM': 1002}"
2020-08-28 12:42:23.932507496,HOLDINGS_UPDATED,"{'CASH': -88499210, 'ABM': 997}"
2020-08-28 12:42:30.983129830,BID_DEPTH,"[(98652, 2)]"
2020-08-28 12:42:30.983129830,ASK_DEPTH,"[(98653, 42)]"
2020-08-28 12:42:30.983129830,IMBALANCE,"[2, 42]"
2020-08-28 12:42:30.991372067,HOLDINGS_UPDATED,"{'CASH': -88400558, 'ABM': 996}"
2020-08-28 12:42:30.991372117,HOLDINGS_UPDATED,"{'CASH': -88301906, 'ABM': 995}"
2020-08-28 12:42:54.544713238,BID_DEPTH,"[(98623, 1)]"
2020-08-28 12:42:54.544713238,ASK_DEPTH,"[(98632, 1)]"
2020-08-28 12:42:54.544713238,IMBALANCE,"[1, 1]"
2020-08-28 12:43:05.367667548,BID_DEPTH,"[(98613, 1)]"
2020-08-28 12:43:05.367667548,ASK_DEPTH,"[(98623, 16)]"
2020-08-28 12:43:05.367667548,IMBALANCE,"[1, 16]"
2020-08-28 12:43:12.711839703,BID_DEPTH,"[(98614, 2)]"
2020-08-28 12:43:12.711839703,ASK_DEPTH,"[(98623, 16)]"
2020-08-28 12:43:12.711839703,IMBALANCE,"[2, 16]"
2020-08-28 12:43:14.190357857,BID_DEPTH,"[(98613, 1)]"
2020-08-28 12:43:14.190357857,ASK_DEPTH,"[(98614, 33)]"
2020-08-28 12:43:14.190357857,IMBALANCE,"[1, 33]"
2020-08-28 12:43:14.198600094,HOLDINGS_UPDATED,"{'CASH': -88203293, 'ABM': 994}"
2020-08-28 12:44:02.680322862,BID_DEPTH,"[(98599, 9)]"
2020-08-28 12:44:02.680322862,ASK_DEPTH,"[(98601, 66)]"
2020-08-28 12:44:02.680322862,IMBALANCE,"[9, 66]"
2020-08-28 12:44:02.688565099,HOLDINGS_UPDATED,"{'CASH': -87513100, 'ABM': 987}"
2020-08-28 12:44:02.688565149,HOLDINGS_UPDATED,"{'CASH': -87414501, 'ABM': 986}"
2020-08-28 12:44:02.688565199,HOLDINGS_UPDATED,"{'CASH': -87315902, 'ABM': 985}"
2020-08-28 12:44:02.936067909,HOLDINGS_UPDATED,"{'CASH': -87217303, 'ABM': 984}"
2020-08-28 12:44:03.351335613,HOLDINGS_UPDATED,"{'CASH': -86428511, 'ABM': 976}"
2020-08-28 12:44:03.972799581,HOLDINGS_UPDATED,"{'CASH': -85935516, 'ABM': 971}"
2020-08-28 12:44:04.659322294,HOLDINGS_UPDATED,"{'CASH': -85541120, 'ABM': 967}"
2020-08-28 12:44:05.871425898,HOLDINGS_UPDATED,"{'CASH': -85343922, 'ABM': 965}"
2020-08-28 12:44:43.292550955,BID_DEPTH,"[(98577, 1)]"
2020-08-28 12:44:43.292550955,ASK_DEPTH,"[(98589, 1)]"
2020-08-28 12:44:43.292550955,IMBALANCE,"[1, 1]"
2020-08-28 12:44:55.846260321,BID_DEPTH,"[(98588, 31)]"
2020-08-28 12:44:55.846260321,ASK_DEPTH,"[(98589, 42)]"
2020-08-28 12:44:55.846260321,IMBALANCE,"[31, 42]"
2020-08-28 12:44:55.854502558,HOLDINGS_UPDATED,"{'CASH': -85245334, 'ABM': 964}"
2020-08-28 12:44:55.854502608,HOLDINGS_UPDATED,"{'CASH': -85146746, 'ABM': 963}"
2020-08-28 12:44:55.854502658,HOLDINGS_UPDATED,"{'CASH': -82287694, 'ABM': 934}"
