EventTime,EventType,Event
2020-08-28 11:32:23.298955322,ASK_DEPTH,"[(98380, 2)]"
2020-08-28 11:32:23.298955322,IMBALANCE,"[32, 2]"
2020-08-28 11:32:23.310864908,HOLDINGS_UPDATED,"{'CASH': 19441641, 'ABM': -97}"
2020-08-28 11:32:43.310864908,BID_DEPTH,"[(98381, 46)]"
2020-08-28 11:32:43.310864908,ASK_DEPTH,"[(98385, 2)]"
2020-08-28 11:32:43.310864908,IMBALANCE,"[46, 2]"
2020-08-28 11:32:43.322774494,HOLDINGS_UPDATED,"{'CASH': 19638403, 'ABM': -99}"
2020-08-28 11:33:03.322774494,BID_DEPTH,"[(98389, 56)]"
2020-08-28 11:33:03.322774494,ASK_DEPTH,"[(98395, 3)]"
2020-08-28 11:33:03.322774494,IMBALANCE,"[56, 3]"
2020-08-28 11:33:03.334684080,HOLDINGS_UPDATED,"{'CASH': 19835181, 'ABM': -101}"
2020-08-28 11:33:23.334684080,BID_DEPTH,"[(98394, 15)]"
2020-08-28 11:33:23.334684080,ASK_DEPTH,"[(98412, 1)]"
2020-08-28 11:33:23.334684080,IMBALANCE,"[15, 1]"
2020-08-28 11:33:23.346593666,HOLDINGS_UPDATED,"{'CASH': 20031969, 'ABM': -103}"
2020-08-28 11:33:43.346593666,BID_DEPTH,"[(98413, 30)]"
2020-08-28 11:33:43.346593666,ASK_DEPTH,"[(98445, 1)]"
2020-08-28 11:33:43.346593666,IMBALANCE,"[30, 1]"
2020-08-28 11:33:43.358503252,HOLDINGS_UPDATED,"{'CASH': 20228795, 'ABM': -105}"
2020-08-28 11:34:03.358503252,BID_DEPTH,"[(98425, 23)]"
2020-08-28 11:34:03.358503252,ASK_DEPTH,"[(98426, 35)]"
2020-08-28 11:34:03.358503252,IMBALANCE,"[23, 35]"
2020-08-28 11:34:03.370412838,HOLDINGS_UPDATED,"{'CASH': 20425645, 'ABM': -107}"
2020-08-28 11:34:23.370412838,BID_DEPTH,"[(98437, 14)]"
2020-08-28 11:34:23.370412838,ASK_DEPTH,"[(98457, 2)]"
2020-08-28 11:34:23.370412838,IMBALANCE,"[14, 2]"
2020-08-28 11:34:23.382322424,HOLDINGS_UPDATED,"{'CASH': 20622519, 'ABM': -109}"
2020-08-28 11:34:43.382322424,BID_DEPTH,"[(98445, 18)]"
2020-08-28 11:34:43.382322424,ASK_DEPTH,"[(98447, 13)]"
2020-08-28 11:34:43.382322424,IMBALANCE,"[18, 13]"
2020-08-28 11:34:43.394232010,HOLDINGS_UPDATED,"{'CASH': 20819409, 'ABM': -111}"
2020-08-28 11:35:03.394232010,BID_DEPTH,"[(98441, 23)]"
2020-08-28 11:35:03.394232010,ASK_DEPTH,"[(98446, 31)]"
2020-08-28 11:35:03.394232010,IMBALANCE,"[23, 31]"
2020-08-28 11:35:03.406141596,HOLDINGS_UPDATED,"{'CASH': 21016291, 'ABM': -113}"
2020-08-28 11:35:23.406141596,BID_DEPTH,"[(98382, 1)]"
2020-08-28 11:35:23.406141596,ASK_DEPTH,"[(98394, 3)]"
2020-08-28 11:35:23.406141596,IMBALANCE,"[1, 3]"
2020-08-28 11:35:23.418051182,HOLDINGS_UPDATED,"{'CASH': 21114673, 'ABM': -114}"
2020-08-28 11:35:43.418051182,BID_DEPTH,"[(98188, 2)]"
2020-08-28 11:35:43.418051182,ASK_DEPTH,"[(98234, 2)]"
2020-08-28 11:35:43.418051182,IMBALANCE,"[2, 2]"
2020-08-28 11:35:43.429960768,HOLDINGS_UPDATED,"{'CASH': 21212861, 'ABM': -115}"
2020-08-28 11:35:43.429960818,HOLDINGS_UPDATED,"{'CASH': 21311049, 'ABM': -116}"
2020-08-28 11:36:03.429960768,BID_DEPTH,"[(98183, 18)]"
2020-08-28 11:36:03.429960768,ASK_DEPTH,"[(98191, 32)]"
2020-08-28 11:36:03.429960768,IMBALANCE,"[18, 32]"
2020-08-28 11:36:03.441870354,HOLDINGS_UPDATED,"{'CASH': 21507415, 'ABM': -118}"
2020-08-28 11:36:23.441870354,BID_DEPTH,"[(98131, 1)]"
2020-08-28 11:36:23.441870354,ASK_DEPTH,"[(98146, 3)]"
2020-08-28 11:36:23.441870354,IMBALANCE,"[1, 3]"
2020-08-28 11:36:23.453779940,HOLDINGS_UPDATED,"{'CASH': 21605546, 'ABM': -119}"
2020-08-28 11:36:43.117414221,HOLDINGS_UPDATED,"{'CASH': 21703677, 'ABM': -120}"
2020-08-28 11:36:43.453779940,BID_DEPTH,"[(98131, 28)]"
2020-08-28 11:36:43.453779940,ASK_DEPTH,"[(98132, 2)]"
2020-08-28 11:36:43.453779940,IMBALANCE,"[28, 2]"
2020-08-28 11:36:43.465689526,HOLDINGS_UPDATED,"{'CASH': 21899939, 'ABM': -122}"
2020-08-28 11:37:03.465689526,BID_DEPTH,"[(98112, 1)]"
2020-08-28 11:37:03.465689526,ASK_DEPTH,"[(98116, 3)]"
2020-08-28 11:37:03.465689526,IMBALANCE,"[1, 3]"
2020-08-28 11:37:03.477599112,HOLDINGS_UPDATED,"{'CASH': 21998051, 'ABM': -123}"
2020-08-28 11:37:06.101857777,HOLDINGS_UPDATED,"{'CASH': 22096163, 'ABM': -124}"
2020-08-28 11:37:23.477599112,BID_DEPTH,"[(97924, 1)]"
2020-08-28 11:37:23.477599112,ASK_DEPTH,"[(97985, 3)]"
2020-08-28 11:37:23.477599112,IMBALANCE,"[1, 3]"
2020-08-28 11:37:23.489508698,HOLDINGS_UPDATED,"{'CASH': 22194087, 'ABM': -125}"
2020-08-28 11:37:43.489508698,BID_DEPTH,"[(97909, 14)]"
2020-08-28 11:37:43.489508698,ASK_DEPTH,"[(97911, 29)]"
2020-08-28 11:37:43.489508698,IMBALANCE,"[14, 29]"
2020-08-28 11:37:43.501418284,HOLDINGS_UPDATED,"{'CASH': 22389905, 'ABM': -127}"
2020-08-28 11:38:03.501418284,BID_DEPTH,"[(97892, 18)]"
2020-08-28 11:38:03.501418284,ASK_DEPTH,"[(97898, 68)]"
2020-08-28 11:38:03.501418284,IMBALANCE,"[18, 68]"
2020-08-28 11:38:03.513327870,HOLDINGS_UPDATED,"{'CASH': 22585689, 'ABM': -129}"
2020-08-28 11:38:23.513327870,BID_DEPTH,"[(97891, 25)]"
2020-08-28 11:38:23.513327870,ASK_DEPTH,"[(97893, 28)]"
2020-08-28 11:38:23.513327870,IMBALANCE,"[25, 28]"
2020-08-28 11:38:23.525237456,HOLDINGS_UPDATED,"{'CASH': 22781471, 'ABM': -131}"
2020-08-28 11:38:43.525237456,BID_DEPTH,"[(97893, 15)]"
2020-08-28 11:38:43.525237456,ASK_DEPTH,"[(97898, 32)]"
2020-08-28 11:38:43.525237456,IMBALANCE,"[15, 32]"
2020-08-28 11:38:43.537147042,HOLDINGS_UPDATED,"{'CASH': 22977257, 'ABM': -133}"
2020-08-28 11:39:03.537147042,BID_DEPTH,"[(97898, 12)]"
2020-08-28 11:39:03.537147042,ASK_DEPTH,"[(97907, 2)]"
2020-08-28 11:39:03.537147042,IMBALANCE,"[12, 2]"
2020-08-28 11:39:03.549056628,HOLDINGS_UPDATED,"{'CASH': 23173053, 'ABM': -135}"
2020-08-28 11:39:18.849812581,HOLDINGS_UPDATED,"{'CASH': 23270977, 'ABM': -136}"
2020-08-28 11:39:23.549056628,BID_DEPTH,"[(97924, 10)]"
2020-08-28 11:39:23.549056628,ASK_DEPTH,"[(97939, 1)]"
2020-08-28 11:39:23.549056628,IMBALANCE,"[10, 1]"
2020-08-28 11:39:23.560966214,HOLDINGS_UPDATED,"{'CASH': 23466825, 'ABM': -138}"
2020-08-28 11:39:43.560966214,BID_DEPTH,"[(97940, 46)]"
2020-08-28 11:39:43.560966214,ASK_DEPTH,"[(97941, 33)]"
2020-08-28 11:39:43.560966214,IMBALANCE,"[46, 33]"
2020-08-28 11:39:43.572875800,HOLDINGS_UPDATED,"{'CASH': 23662705, 'ABM': -140}"
2020-08-28 11:40:03.572875800,BID_DEPTH,"[(97945, 17)]"
2020-08-28 11:40:03.572875800,ASK_DEPTH,"[(97950, 1)]"
2020-08-28 11:40:03.572875800,IMBALANCE,"[17, 1]"
2020-08-28 11:40:03.584785386,HOLDINGS_UPDATED,"{'CASH': 23858595, 'ABM': -142}"
2020-08-28 11:40:23.584785386,BID_DEPTH,"[(97951, 46)]"
2020-08-28 11:40:23.584785386,ASK_DEPTH,"[(97953, 1)]"
2020-08-28 11:40:23.584785386,IMBALANCE,"[46, 1]"
2020-08-28 11:40:23.596694972,HOLDINGS_UPDATED,"{'CASH': 24054497, 'ABM': -144}"
2020-08-28 11:40:43.596694972,BID_DEPTH,"[(97964, 48)]"
2020-08-28 11:40:43.596694972,ASK_DEPTH,"[(97966, 1)]"
2020-08-28 11:40:43.596694972,IMBALANCE,"[48, 1]"
2020-08-28 11:40:43.608604558,HOLDINGS_UPDATED,"{'CASH': 24250425, 'ABM': -146}"
2020-08-28 11:41:03.608604558,BID_DEPTH,"[(97972, 17)]"
2020-08-28 11:41:03.608604558,ASK_DEPTH,"[(97982, 1)]"
2020-08-28 11:41:03.608604558,IMBALANCE,"[17, 1]"
2020-08-28 11:41:03.620514144,HOLDINGS_UPDATED,"{'CASH': 24446369, 'ABM': -148}"
2020-08-28 11:41:23.620514144,BID_DEPTH,"[(98006, 28)]"
2020-08-28 11:41:23.620514144,ASK_DEPTH,"[(98015, 2)]"
2020-08-28 11:41:23.620514144,IMBALANCE,"[28, 2]"
2020-08-28 11:41:23.632423730,HOLDINGS_UPDATED,"{'CASH': 24642381, 'ABM': -150}"
2020-08-28 11:41:43.632423730,BID_DEPTH,"[(98014, 36)]"
2020-08-28 11:41:43.632423730,ASK_DEPTH,"[(98016, 2)]"
2020-08-28 11:41:43.632423730,IMBALANCE,"[36, 2]"
2020-08-28 11:41:43.644333316,HOLDINGS_UPDATED,"{'CASH': 24838409, 'ABM': -152}"
2020-08-28 11:42:03.644333316,BID_DEPTH,"[(98025, 31)]"
2020-08-28 11:42:03.644333316,ASK_DEPTH,"[(98036, 1)]"
2020-08-28 11:42:03.644333316,IMBALANCE,"[31, 1]"
2020-08-28 11:42:03.656242902,HOLDINGS_UPDATED,"{'CASH': 25034459, 'ABM': -154}"
2020-08-28 11:42:23.656242902,BID_DEPTH,"[(98023, 27)]"
2020-08-28 11:42:23.656242902,ASK_DEPTH,"[(98025, 7)]"
2020-08-28 11:42:23.656242902,IMBALANCE,"[27, 7]"
2020-08-28 11:42:23.668152488,HOLDINGS_UPDATED,"{'CASH': 25230505, 'ABM': -156}"
2020-08-28 11:42:43.668152488,BID_DEPTH,"[(98025, 11)]"
2020-08-28 11:42:43.668152488,ASK_DEPTH,"[(98026, 37)]"
2020-08-28 11:42:43.668152488,IMBALANCE,"[11, 37]"
2020-08-28 11:42:43.680062074,HOLDINGS_UPDATED,"{'CASH': 25426555, 'ABM': -158}"
2020-08-28 11:43:03.680062074,BID_DEPTH,"[(98016, 29)]"
2020-08-28 11:43:03.680062074,ASK_DEPTH,"[(98019, 2)]"
2020-08-28 11:43:03.680062074,IMBALANCE,"[29, 2]"
2020-08-28 11:43:03.691971660,HOLDINGS_UPDATED,"{'CASH': 25622587, 'ABM': -160}"
2020-08-28 11:43:23.691971660,BID_DEPTH,"[(98021, 14)]"
2020-08-28 11:43:23.691971660,ASK_DEPTH,"[(98026, 113)]"
2020-08-28 11:43:23.691971660,IMBALANCE,"[14, 113]"
2020-08-28 11:43:23.703881246,HOLDINGS_UPDATED,"{'CASH': 25818629, 'ABM': -162}"
2020-08-28 11:43:43.703881246,BID_DEPTH,"[(98026, 23)]"
2020-08-28 11:43:43.703881246,ASK_DEPTH,"[(98027, 1)]"
2020-08-28 11:43:43.703881246,IMBALANCE,"[23, 1]"
2020-08-28 11:43:43.715790832,HOLDINGS_UPDATED,"{'CASH': 26014681, 'ABM': -164}"
2020-08-28 11:44:03.715790832,BID_DEPTH,"[(98065, 24)]"
2020-08-28 11:44:03.715790832,ASK_DEPTH,"[(98069, 1)]"
2020-08-28 11:44:03.715790832,IMBALANCE,"[24, 1]"
2020-08-28 11:44:03.727700418,HOLDINGS_UPDATED,"{'CASH': 26210811, 'ABM': -166}"
2020-08-28 11:44:23.727700418,BID_DEPTH,"[(98086, 52)]"
2020-08-28 11:44:23.727700418,ASK_DEPTH,"[(98087, 1)]"
2020-08-28 11:44:23.727700418,IMBALANCE,"[52, 1]"
2020-08-28 11:44:23.739610004,HOLDINGS_UPDATED,"{'CASH': 26406983, 'ABM': -168}"
2020-08-28 11:44:43.739610004,BID_DEPTH,"[(98092, 62)]"
2020-08-28 11:44:43.739610004,ASK_DEPTH,"[(98093, 7)]"
2020-08-28 11:44:43.739610004,IMBALANCE,"[62, 7]"
2020-08-28 11:44:43.751519590,HOLDINGS_UPDATED,"{'CASH': 26603167, 'ABM': -170}"
2020-08-28 11:45:03.751519590,BID_DEPTH,"[(98093, 55)]"
2020-08-28 11:45:03.751519590,ASK_DEPTH,"[(98094, 7)]"
2020-08-28 11:45:03.751519590,IMBALANCE,"[55, 7]"
2020-08-28 11:45:03.763429176,HOLDINGS_UPDATED,"{'CASH': 26799353, 'ABM': -172}"
2020-08-28 11:45:23.763429176,BID_DEPTH,"[(98092, 69)]"
2020-08-28 11:45:23.763429176,ASK_DEPTH,"[(98095, 7)]"
2020-08-28 11:45:23.763429176,IMBALANCE,"[69, 7]"
2020-08-28 11:45:23.775338762,HOLDINGS_UPDATED,"{'CASH': 26995537, 'ABM': -174}"
2020-08-28 11:45:43.775338762,BID_DEPTH,"[(98092, 40)]"
2020-08-28 11:45:43.775338762,ASK_DEPTH,"[(98093, 17)]"
2020-08-28 11:45:43.775338762,IMBALANCE,"[40, 17]"
2020-08-28 11:45:43.787248348,HOLDINGS_UPDATED,"{'CASH': 27191721, 'ABM': -176}"
2020-08-28 11:46:03.787248348,BID_DEPTH,"[(98084, 33)]"
2020-08-28 11:46:03.787248348,ASK_DEPTH,"[(98087, 7)]"
2020-08-28 11:46:03.787248348,IMBALANCE,"[33, 7]"
2020-08-28 11:46:03.799157934,HOLDINGS_UPDATED,"{'CASH': 27387889, 'ABM': -178}"
2020-08-28 11:46:23.799157934,BID_DEPTH,"[(98041, 25)]"
2020-08-28 11:46:23.799157934,ASK_DEPTH,"[(98051, 32)]"
2020-08-28 11:46:23.799157934,IMBALANCE,"[25, 32]"
2020-08-28 11:46:23.811067520,HOLDINGS_UPDATED,"{'CASH': 27583971, 'ABM': -180}"
2020-08-28 11:46:43.811067520,BID_DEPTH,"[(97993, 20)]"
2020-08-28 11:46:43.811067520,ASK_DEPTH,"[(97995, 7)]"
2020-08-28 11:46:43.811067520,IMBALANCE,"[20, 7]"
2020-08-28 11:46:43.822977106,HOLDINGS_UPDATED,"{'CASH': 27779957, 'ABM': -182}"
2020-08-28 11:47:03.822977106,BID_DEPTH,"[(97992, 14)]"
2020-08-28 11:47:03.822977106,ASK_DEPTH,"[(97995, 7)]"
2020-08-28 11:47:03.822977106,IMBALANCE,"[14, 7]"
2020-08-28 11:47:03.834886692,HOLDINGS_UPDATED,"{'CASH': 27975941, 'ABM': -184}"
2020-08-28 11:47:23.834886692,BID_DEPTH,"[(98001, 42)]"
2020-08-28 11:47:23.834886692,ASK_DEPTH,"[(98003, 2)]"
2020-08-28 11:47:23.834886692,IMBALANCE,"[42, 2]"
2020-08-28 11:47:23.846796278,HOLDINGS_UPDATED,"{'CASH': 28171943, 'ABM': -186}"
2020-08-28 11:47:43.846796278,BID_DEPTH,"[(98002, 14)]"
2020-08-28 11:47:43.846796278,ASK_DEPTH,"[(98003, 2)]"
2020-08-28 11:47:43.846796278,IMBALANCE,"[14, 2]"
2020-08-28 11:47:43.858705864,HOLDINGS_UPDATED,"{'CASH': 28367947, 'ABM': -188}"
2020-08-28 11:48:03.858705864,BID_DEPTH,"[(98003, 17)]"
2020-08-28 11:48:03.858705864,ASK_DEPTH,"[(98008, 2)]"
2020-08-28 11:48:03.858705864,IMBALANCE,"[17, 2]"
2020-08-28 11:48:03.870615450,HOLDINGS_UPDATED,"{'CASH': 28563953, 'ABM': -190}"
2020-08-28 11:48:23.870615450,BID_DEPTH,"[(98006, 35)]"
2020-08-28 11:48:23.870615450,ASK_DEPTH,"[(98009, 2)]"
2020-08-28 11:48:23.870615450,IMBALANCE,"[35, 2]"
2020-08-28 11:48:23.882525036,HOLDINGS_UPDATED,"{'CASH': 28661959, 'ABM': -191}"
2020-08-28 11:48:23.882525086,HOLDINGS_UPDATED,"{'CASH': 28759965, 'ABM': -192}"
2020-08-28 11:48:43.882525036,BID_DEPTH,"[(98012, 33)]"
2020-08-28 11:48:43.882525036,ASK_DEPTH,"[(98013, 7)]"
2020-08-28 11:48:43.882525036,IMBALANCE,"[33, 7]"
2020-08-28 11:48:43.894434622,HOLDINGS_UPDATED,"{'CASH': 28955989, 'ABM': -194}"
2020-08-28 11:49:03.894434622,BID_DEPTH,"[(98019, 18)]"
2020-08-28 11:49:03.894434622,ASK_DEPTH,"[(98028, 2)]"
2020-08-28 11:49:03.894434622,IMBALANCE,"[18, 2]"
2020-08-28 11:49:03.906344208,HOLDINGS_UPDATED,"{'CASH': 29152027, 'ABM': -196}"
2020-08-28 11:49:23.906344208,BID_DEPTH,"[(98050, 17)]"
2020-08-28 11:49:23.906344208,ASK_DEPTH,"[(98052, 1)]"
2020-08-28 11:49:23.906344208,IMBALANCE,"[17, 1]"
2020-08-28 11:49:23.918253794,HOLDINGS_UPDATED,"{'CASH': 29348127, 'ABM': -198}"
2020-08-28 11:49:43.918253794,BID_DEPTH,"[(98088, 23)]"
2020-08-28 11:49:43.918253794,ASK_DEPTH,"[(98090, 1)]"
2020-08-28 11:49:43.918253794,IMBALANCE,"[23, 1]"
2020-08-28 11:49:43.930163380,HOLDINGS_UPDATED,"{'CASH': 29544303, 'ABM': -200}"
2020-08-28 11:50:03.930163380,BID_DEPTH,"[(98098, 27)]"
2020-08-28 11:50:03.930163380,ASK_DEPTH,"[(98100, 35)]"
2020-08-28 11:50:03.930163380,IMBALANCE,"[27, 35]"
2020-08-28 11:50:03.942072966,HOLDINGS_UPDATED,"{'CASH': 29740499, 'ABM': -202}"
2020-08-28 11:50:23.942072966,BID_DEPTH,"[(98099, 94)]"
2020-08-28 11:50:23.942072966,ASK_DEPTH,"[(98100, 7)]"
2020-08-28 11:50:23.942072966,IMBALANCE,"[94, 7]"
2020-08-28 11:50:23.953982552,HOLDINGS_UPDATED,"{'CASH': 29936697, 'ABM': -204}"
2020-08-28 11:50:43.953982552,BID_DEPTH,"[(98113, 28)]"
2020-08-28 11:50:43.953982552,ASK_DEPTH,"[(98116, 3)]"
2020-08-28 11:50:43.953982552,IMBALANCE,"[28, 3]"
2020-08-28 11:50:43.965892138,HOLDINGS_UPDATED,"{'CASH': 30132923, 'ABM': -206}"
2020-08-28 11:51:03.965892138,BID_DEPTH,"[(98116, 53)]"
2020-08-28 11:51:03.965892138,ASK_DEPTH,"[(98119, 2)]"
2020-08-28 11:51:03.965892138,IMBALANCE,"[53, 2]"
2020-08-28 11:51:03.977801724,HOLDINGS_UPDATED,"{'CASH': 30034804, 'ABM': -205}"
2020-08-28 11:51:03.977801774,HOLDINGS_UPDATED,"{'CASH': 29936685, 'ABM': -204}"
2020-08-28 11:51:23.977801724,BID_DEPTH,"[(98164, 2)]"
2020-08-28 11:51:23.977801724,ASK_DEPTH,"[(98173, 1)]"
2020-08-28 11:51:23.977801724,IMBALANCE,"[2, 1]"
2020-08-28 11:51:23.989711310,HOLDINGS_UPDATED,"{'CASH': 29838512, 'ABM': -203}"
2020-08-28 11:51:43.989711310,BID_DEPTH,"[(98326, 35)]"
2020-08-28 11:51:43.989711310,ASK_DEPTH,"[(98363, 1)]"
2020-08-28 11:51:43.989711310,IMBALANCE,"[35, 1]"
2020-08-28 11:51:44.001620896,HOLDINGS_UPDATED,"{'CASH': 29740149, 'ABM': -202}"
2020-08-28 11:51:51.123368776,HOLDINGS_UPDATED,"{'CASH': 29838531, 'ABM': -203}"
2020-08-28 11:52:04.001620896,BID_DEPTH,"[(98402, 1)]"
2020-08-28 11:52:04.001620896,ASK_DEPTH,"[(98418, 3)]"
2020-08-28 11:52:04.001620896,IMBALANCE,"[1, 3]"
2020-08-28 11:52:04.013530482,HOLDINGS_UPDATED,"{'CASH': 29641695, 'ABM': -201}"
2020-08-28 11:52:24.013530482,BID_DEPTH,"[(98443, 3)]"
2020-08-28 11:52:24.013530482,ASK_DEPTH,"[(98449, 1)]"
2020-08-28 11:52:24.013530482,IMBALANCE,"[3, 1]"
2020-08-28 11:52:24.025440068,HOLDINGS_UPDATED,"{'CASH': 29543246, 'ABM': -200}"
2020-08-28 11:52:44.025440068,BID_DEPTH,"[(98457, 3)]"
2020-08-28 11:52:44.025440068,ASK_DEPTH,"[(98459, 42)]"
2020-08-28 11:52:44.025440068,IMBALANCE,"[3, 42]"
2020-08-28 11:52:44.037349654,HOLDINGS_UPDATED,"{'CASH': 29346328, 'ABM': -198}"
2020-08-28 11:53:04.037349654,BID_DEPTH,"[(98456, 4)]"
2020-08-28 11:53:04.037349654,ASK_DEPTH,"[(98457, 14)]"
2020-08-28 11:53:04.037349654,IMBALANCE,"[4, 14]"
2020-08-28 11:53:04.049259240,HOLDINGS_UPDATED,"{'CASH': 29149414, 'ABM': -196}"
2020-08-28 11:53:24.049259240,BID_DEPTH,"[(98451, 2)]"
2020-08-28 11:53:24.049259240,ASK_DEPTH,"[(98453, 17)]"
2020-08-28 11:53:24.049259240,IMBALANCE,"[2, 17]"
2020-08-28 11:53:24.061168826,HOLDINGS_UPDATED,"{'CASH': 28952508, 'ABM': -194}"
2020-08-28 11:53:44.061168826,BID_DEPTH,"[(98450, 36)]"
2020-08-28 11:53:44.061168826,ASK_DEPTH,"[(98451, 31)]"
2020-08-28 11:53:44.061168826,IMBALANCE,"[36, 31]"
2020-08-28 11:53:44.073078412,HOLDINGS_UPDATED,"{'CASH': 28755606, 'ABM': -192}"
2020-08-28 11:53:48.394399256,HOLDINGS_UPDATED,"{'CASH': 28657157, 'ABM': -191}"
2020-08-28 11:54:04.073078412,BID_DEPTH,"[(98428, 2)]"
2020-08-28 11:54:04.073078412,ASK_DEPTH,"[(98431, 29)]"
2020-08-28 11:54:04.073078412,IMBALANCE,"[2, 29]"
2020-08-28 11:54:04.084987998,HOLDINGS_UPDATED,"{'CASH': 28460295, 'ABM': -189}"
2020-08-28 11:54:24.084987998,BID_DEPTH,"[(98422, 35)]"
2020-08-28 11:54:24.084987998,ASK_DEPTH,"[(98423, 123)]"
2020-08-28 11:54:24.084987998,IMBALANCE,"[35, 123]"
2020-08-28 11:54:24.096897584,HOLDINGS_UPDATED,"{'CASH': 28263449, 'ABM': -187}"
2020-08-28 11:54:44.096897584,BID_DEPTH,"[(98422, 2)]"
2020-08-28 11:54:44.096897584,ASK_DEPTH,"[(98423, 55)]"
2020-08-28 11:54:44.096897584,IMBALANCE,"[2, 55]"
2020-08-28 11:54:44.108807170,HOLDINGS_UPDATED,"{'CASH': 28066603, 'ABM': -185}"
2020-08-28 11:55:04.108807170,BID_DEPTH,"[(98419, 6)]"
2020-08-28 11:55:04.108807170,ASK_DEPTH,"[(98422, 11)]"
2020-08-28 11:55:04.108807170,IMBALANCE,"[6, 11]"
2020-08-28 11:55:04.120716756,HOLDINGS_UPDATED,"{'CASH': 27869759, 'ABM': -183}"
2020-08-28 11:55:24.120716756,BID_DEPTH,"[(98407, 1)]"
2020-08-28 11:55:24.120716756,ASK_DEPTH,"[(98410, 11)]"
2020-08-28 11:55:24.120716756,IMBALANCE,"[1, 11]"
2020-08-28 11:55:24.132626342,HOLDINGS_UPDATED,"{'CASH': 27672939, 'ABM': -181}"
2020-08-28 11:55:44.132626342,BID_DEPTH,"[(98394, 6)]"
2020-08-28 11:55:44.132626342,ASK_DEPTH,"[(98402, 44)]"
2020-08-28 11:55:44.132626342,IMBALANCE,"[6, 44]"
2020-08-28 11:55:44.144535928,HOLDINGS_UPDATED,"{'CASH': 27476135, 'ABM': -179}"
2020-08-28 11:56:04.144535928,BID_DEPTH,"[(98391, 7)]"
2020-08-28 11:56:04.144535928,ASK_DEPTH,"[(98394, 21)]"
2020-08-28 11:56:04.144535928,IMBALANCE,"[7, 21]"
2020-08-28 11:56:04.156445514,HOLDINGS_UPDATED,"{'CASH': 27279347, 'ABM': -177}"
2020-08-28 11:56:24.156445514,BID_DEPTH,"[(98392, 31)]"
2020-08-28 11:56:24.156445514,ASK_DEPTH,"[(98396, 18)]"
2020-08-28 11:56:24.156445514,IMBALANCE,"[31, 18]"
2020-08-28 11:56:24.168355100,HOLDINGS_UPDATED,"{'CASH': 27082555, 'ABM': -175}"
2020-08-28 11:56:44.168355100,BID_DEPTH,"[(98382, 2)]"
2020-08-28 11:56:44.168355100,ASK_DEPTH,"[(98391, 40)]"
2020-08-28 11:56:44.168355100,IMBALANCE,"[2, 40]"
2020-08-28 11:56:44.180264686,HOLDINGS_UPDATED,"{'CASH': 26885773, 'ABM': -173}"
2020-08-28 11:57:04.180264686,BID_DEPTH,"[(98370, 1)]"
2020-08-28 11:57:04.180264686,ASK_DEPTH,"[(98383, 16)]"
2020-08-28 11:57:04.180264686,IMBALANCE,"[1, 16]"
2020-08-28 11:57:04.192174272,HOLDINGS_UPDATED,"{'CASH': 26689007, 'ABM': -171}"
2020-08-28 11:57:24.192174272,BID_DEPTH,"[(98371, 2)]"
2020-08-28 11:57:24.192174272,ASK_DEPTH,"[(98375, 17)]"
2020-08-28 11:57:24.192174272,IMBALANCE,"[2, 17]"
2020-08-28 11:57:24.204083858,HOLDINGS_UPDATED,"{'CASH': 26492257, 'ABM': -169}"
2020-08-28 11:57:44.204083858,BID_DEPTH,"[(98381, 32)]"
2020-08-28 11:57:44.204083858,ASK_DEPTH,"[(98383, 14)]"
2020-08-28 11:57:44.204083858,IMBALANCE,"[32, 14]"
2020-08-28 11:57:44.215993444,HOLDINGS_UPDATED,"{'CASH': 26295491, 'ABM': -167}"
2020-08-28 11:58:04.215993444,BID_DEPTH,"[(98384, 2)]"
2020-08-28 11:58:04.215993444,ASK_DEPTH,"[(98395, 2)]"
2020-08-28 11:58:04.215993444,IMBALANCE,"[2, 2]"
2020-08-28 11:58:04.227903030,HOLDINGS_UPDATED,"{'CASH': 26197096, 'ABM': -166}"
2020-08-28 11:58:04.227903080,HOLDINGS_UPDATED,"{'CASH': 26098701, 'ABM': -165}"
2020-08-28 11:58:24.227903030,BID_DEPTH,"[(98386, 33)]"
2020-08-28 11:58:24.227903030,ASK_DEPTH,"[(98391, 17)]"
2020-08-28 11:58:24.227903030,IMBALANCE,"[33, 17]"
2020-08-28 11:58:24.239812616,HOLDINGS_UPDATED,"{'CASH': 25901919, 'ABM': -163}"
2020-08-28 11:58:44.239812616,BID_DEPTH,"[(98385, 2)]"
2020-08-28 11:58:44.239812616,ASK_DEPTH,"[(98387, 11)]"
2020-08-28 11:58:44.239812616,IMBALANCE,"[2, 11]"
2020-08-28 11:58:44.251722202,HOLDINGS_UPDATED,"{'CASH': 25705145, 'ABM': -161}"
2020-08-28 11:59:04.251722202,BID_DEPTH,"[(98383, 4)]"
2020-08-28 11:59:04.251722202,ASK_DEPTH,"[(98384, 61)]"
2020-08-28 11:59:04.251722202,IMBALANCE,"[4, 61]"
2020-08-28 11:59:04.263631788,HOLDINGS_UPDATED,"{'CASH': 25508377, 'ABM': -159}"
2020-08-28 11:59:24.263631788,BID_DEPTH,"[(98365, 2)]"
2020-08-28 11:59:24.263631788,ASK_DEPTH,"[(98370, 12)]"
2020-08-28 11:59:24.263631788,IMBALANCE,"[2, 12]"
2020-08-28 11:59:24.275541374,HOLDINGS_UPDATED,"{'CASH': 25311637, 'ABM': -157}"
