EventTime,EventType,Event
2020-08-28 11:32:02.224123092,IMBALANCE,"[30, 2]"
2020-08-28 11:32:02.232181509,HOLDINGS_UPDATED,"{'CASH': 30690284, 'ABM': -213}"
2020-08-28 11:32:22.232181509,BID_DEPTH,"[(98375, 18)]"
2020-08-28 11:32:22.232181509,ASK_DEPTH,"[(98380, 2)]"
2020-08-28 11:32:22.232181509,IMBALANCE,"[18, 2]"
2020-08-28 11:32:22.240239926,HOLDINGS_UPDATED,"{'CASH': 31182159, 'ABM': -218}"
2020-08-28 11:32:42.240239926,BID_DEPTH,"[(98381, 55)]"
2020-08-28 11:32:42.240239926,ASK_DEPTH,"[(98385, 2)]"
2020-08-28 11:32:42.240239926,IMBALANCE,"[55, 2]"
2020-08-28 11:32:42.248298343,HOLDINGS_UPDATED,"{'CASH': 31674064, 'ABM': -223}"
2020-08-28 11:33:02.248298343,BID_DEPTH,"[(98389, 33)]"
2020-08-28 11:33:02.248298343,ASK_DEPTH,"[(98395, 3)]"
2020-08-28 11:33:02.248298343,IMBALANCE,"[33, 3]"
2020-08-28 11:33:02.256356760,HOLDINGS_UPDATED,"{'CASH': 32166009, 'ABM': -228}"
2020-08-28 11:33:22.256356760,BID_DEPTH,"[(98394, 24)]"
2020-08-28 11:33:22.256356760,ASK_DEPTH,"[(98412, 1)]"
2020-08-28 11:33:22.256356760,IMBALANCE,"[24, 1]"
2020-08-28 11:33:22.264415177,HOLDINGS_UPDATED,"{'CASH': 32657979, 'ABM': -233}"
2020-08-28 11:33:42.264415177,BID_DEPTH,"[(98412, 22)]"
2020-08-28 11:33:42.264415177,ASK_DEPTH,"[(98413, 1)]"
2020-08-28 11:33:42.264415177,IMBALANCE,"[22, 1]"
2020-08-28 11:33:42.272473594,HOLDINGS_UPDATED,"{'CASH': 33150039, 'ABM': -238}"
2020-08-28 11:34:02.272473594,BID_DEPTH,"[(98425, 32)]"
2020-08-28 11:34:02.272473594,ASK_DEPTH,"[(98433, 7)]"
2020-08-28 11:34:02.272473594,IMBALANCE,"[32, 7]"
2020-08-28 11:34:02.280532011,HOLDINGS_UPDATED,"{'CASH': 33642164, 'ABM': -243}"
2020-08-28 11:34:22.280532011,BID_DEPTH,"[(98437, 23)]"
2020-08-28 11:34:22.280532011,ASK_DEPTH,"[(98457, 2)]"
2020-08-28 11:34:22.280532011,IMBALANCE,"[23, 2]"
2020-08-28 11:34:22.288590428,HOLDINGS_UPDATED,"{'CASH': 34134349, 'ABM': -248}"
2020-08-28 11:34:42.288590428,BID_DEPTH,"[(98445, 27)]"
2020-08-28 11:34:42.288590428,ASK_DEPTH,"[(98447, 13)]"
2020-08-28 11:34:42.288590428,IMBALANCE,"[27, 13]"
2020-08-28 11:34:42.296648845,HOLDINGS_UPDATED,"{'CASH': 34626574, 'ABM': -253}"
2020-08-28 11:35:02.296648845,BID_DEPTH,"[(98441, 32)]"
2020-08-28 11:35:02.296648845,ASK_DEPTH,"[(98446, 67)]"
2020-08-28 11:35:02.296648845,IMBALANCE,"[32, 67]"
2020-08-28 11:35:02.304707262,HOLDINGS_UPDATED,"{'CASH': 35118779, 'ABM': -258}"
2020-08-28 11:35:22.304707262,BID_DEPTH,"[(98402, 1)]"
2020-08-28 11:35:22.304707262,ASK_DEPTH,"[(98418, 7)]"
2020-08-28 11:35:22.304707262,IMBALANCE,"[1, 7]"
2020-08-28 11:35:22.312765679,HOLDINGS_UPDATED,"{'CASH': 35217181, 'ABM': -259}"
2020-08-28 11:35:42.312765679,BID_DEPTH,"[(98280, 2)]"
2020-08-28 11:35:42.312765679,ASK_DEPTH,"[(98326, 7)]"
2020-08-28 11:35:42.312765679,IMBALANCE,"[2, 7]"
2020-08-28 11:35:42.320824096,HOLDINGS_UPDATED,"{'CASH': 35315461, 'ABM': -260}"
2020-08-28 11:35:42.320824146,HOLDINGS_UPDATED,"{'CASH': 35413741, 'ABM': -261}"
2020-08-28 11:36:02.320824096,BID_DEPTH,"[(98183, 27)]"
2020-08-28 11:36:02.320824096,ASK_DEPTH,"[(98189, 32)]"
2020-08-28 11:36:02.320824096,IMBALANCE,"[27, 32]"
2020-08-28 11:36:02.328882513,HOLDINGS_UPDATED,"{'CASH': 35904656, 'ABM': -266}"
2020-08-28 11:36:22.328882513,BID_DEPTH,"[(98148, 1)]"
2020-08-28 11:36:22.328882513,ASK_DEPTH,"[(98164, 7)]"
2020-08-28 11:36:22.328882513,IMBALANCE,"[1, 7]"
2020-08-28 11:36:22.336940930,HOLDINGS_UPDATED,"{'CASH': 36002804, 'ABM': -267}"
2020-08-28 11:36:42.336940930,BID_DEPTH,"[(98130, 23)]"
2020-08-28 11:36:42.336940930,ASK_DEPTH,"[(98131, 1)]"
2020-08-28 11:36:42.336940930,IMBALANCE,"[23, 1]"
2020-08-28 11:36:42.344999347,HOLDINGS_UPDATED,"{'CASH': 36493454, 'ABM': -272}"
2020-08-28 11:37:02.344999347,BID_DEPTH,"[(98118, 1)]"
2020-08-28 11:37:02.344999347,ASK_DEPTH,"[(98123, 7)]"
2020-08-28 11:37:02.344999347,IMBALANCE,"[1, 7]"
2020-08-28 11:37:02.353057764,HOLDINGS_UPDATED,"{'CASH': 36591572, 'ABM': -273}"
2020-08-28 11:37:22.353057764,BID_DEPTH,"[(98006, 1)]"
2020-08-28 11:37:22.353057764,ASK_DEPTH,"[(98086, 7)]"
2020-08-28 11:37:22.353057764,IMBALANCE,"[1, 7]"
2020-08-28 11:37:22.361116181,HOLDINGS_UPDATED,"{'CASH': 36689578, 'ABM': -274}"
2020-08-28 11:37:42.361116181,BID_DEPTH,"[(97909, 23)]"
2020-08-28 11:37:42.361116181,ASK_DEPTH,"[(97911, 29)]"
2020-08-28 11:37:42.361116181,IMBALANCE,"[23, 29]"
2020-08-28 11:37:42.369174598,HOLDINGS_UPDATED,"{'CASH': 37179123, 'ABM': -279}"
2020-08-28 11:38:02.369174598,BID_DEPTH,"[(97892, 27)]"
2020-08-28 11:38:02.369174598,ASK_DEPTH,"[(97898, 32)]"
2020-08-28 11:38:02.369174598,IMBALANCE,"[27, 32]"
2020-08-28 11:38:02.377233015,HOLDINGS_UPDATED,"{'CASH': 37668583, 'ABM': -284}"
2020-08-28 11:38:22.377233015,BID_DEPTH,"[(97891, 34)]"
2020-08-28 11:38:22.377233015,ASK_DEPTH,"[(97893, 28)]"
2020-08-28 11:38:22.377233015,IMBALANCE,"[34, 28]"
2020-08-28 11:38:22.385291432,HOLDINGS_UPDATED,"{'CASH': 38158038, 'ABM': -289}"
2020-08-28 11:38:42.385291432,BID_DEPTH,"[(97893, 24)]"
2020-08-28 11:38:42.385291432,ASK_DEPTH,"[(97898, 32)]"
2020-08-28 11:38:42.385291432,IMBALANCE,"[24, 32]"
2020-08-28 11:38:42.393349849,HOLDINGS_UPDATED,"{'CASH': 38647503, 'ABM': -294}"
2020-08-28 11:39:02.393349849,BID_DEPTH,"[(97898, 21)]"
2020-08-28 11:39:02.393349849,ASK_DEPTH,"[(97907, 2)]"
2020-08-28 11:39:02.393349849,IMBALANCE,"[21, 2]"
2020-08-28 11:39:02.401408266,HOLDINGS_UPDATED,"{'CASH': 39136993, 'ABM': -299}"
2020-08-28 11:39:22.401408266,BID_DEPTH,"[(97924, 19)]"
2020-08-28 11:39:22.401408266,ASK_DEPTH,"[(97939, 1)]"
2020-08-28 11:39:22.401408266,IMBALANCE,"[19, 1]"
2020-08-28 11:39:22.409466683,HOLDINGS_UPDATED,"{'CASH': 39626613, 'ABM': -304}"
2020-08-28 11:39:42.409466683,BID_DEPTH,"[(97940, 55)]"
2020-08-28 11:39:42.409466683,ASK_DEPTH,"[(97941, 33)]"
2020-08-28 11:39:42.409466683,IMBALANCE,"[55, 33]"
2020-08-28 11:39:42.417525100,HOLDINGS_UPDATED,"{'CASH': 40116313, 'ABM': -309}"
2020-08-28 11:40:02.417525100,BID_DEPTH,"[(97945, 26)]"
2020-08-28 11:40:02.417525100,ASK_DEPTH,"[(97950, 1)]"
2020-08-28 11:40:02.417525100,IMBALANCE,"[26, 1]"
2020-08-28 11:40:02.425583517,HOLDINGS_UPDATED,"{'CASH': 40606038, 'ABM': -314}"
2020-08-28 11:40:22.425583517,BID_DEPTH,"[(97951, 55)]"
2020-08-28 11:40:22.425583517,ASK_DEPTH,"[(97953, 1)]"
2020-08-28 11:40:22.425583517,IMBALANCE,"[55, 1]"
2020-08-28 11:40:22.433641934,HOLDINGS_UPDATED,"{'CASH': 41095793, 'ABM': -319}"
2020-08-28 11:40:42.433641934,BID_DEPTH,"[(97964, 57)]"
2020-08-28 11:40:42.433641934,ASK_DEPTH,"[(97966, 1)]"
2020-08-28 11:40:42.433641934,IMBALANCE,"[57, 1]"
2020-08-28 11:40:42.441700351,HOLDINGS_UPDATED,"{'CASH': 41585613, 'ABM': -324}"
2020-08-28 11:41:02.441700351,BID_DEPTH,"[(97972, 26)]"
2020-08-28 11:41:02.441700351,ASK_DEPTH,"[(97982, 1)]"
2020-08-28 11:41:02.441700351,IMBALANCE,"[26, 1]"
2020-08-28 11:41:02.449758768,HOLDINGS_UPDATED,"{'CASH': 42075473, 'ABM': -329}"
2020-08-28 11:41:22.449758768,BID_DEPTH,"[(97999, 27)]"
2020-08-28 11:41:22.449758768,ASK_DEPTH,"[(98006, 4)]"
2020-08-28 11:41:22.449758768,IMBALANCE,"[27, 4]"
2020-08-28 11:41:22.457817185,HOLDINGS_UPDATED,"{'CASH': 42565468, 'ABM': -334}"
2020-08-28 11:41:23.240042827,HOLDINGS_UPDATED,"{'CASH': 42957492, 'ABM': -338}"
2020-08-28 11:41:42.457817185,BID_DEPTH,"[(98013, 35)]"
2020-08-28 11:41:42.457817185,ASK_DEPTH,"[(98016, 2)]"
2020-08-28 11:41:42.457817185,IMBALANCE,"[35, 2]"
2020-08-28 11:41:42.465875602,HOLDINGS_UPDATED,"{'CASH': 43447557, 'ABM': -343}"
2020-08-28 11:42:02.465875602,BID_DEPTH,"[(98022, 34)]"
2020-08-28 11:42:02.465875602,ASK_DEPTH,"[(98036, 1)]"
2020-08-28 11:42:02.465875602,IMBALANCE,"[34, 1]"
2020-08-28 11:42:02.473934019,HOLDINGS_UPDATED,"{'CASH': 43937667, 'ABM': -348}"
2020-08-28 11:42:22.473934019,BID_DEPTH,"[(98023, 36)]"
2020-08-28 11:42:22.473934019,ASK_DEPTH,"[(98025, 7)]"
2020-08-28 11:42:22.473934019,IMBALANCE,"[36, 7]"
2020-08-28 11:42:22.481992436,HOLDINGS_UPDATED,"{'CASH': 44427782, 'ABM': -353}"
2020-08-28 11:42:42.481992436,BID_DEPTH,"[(98025, 20)]"
2020-08-28 11:42:42.481992436,ASK_DEPTH,"[(98026, 37)]"
2020-08-28 11:42:42.481992436,IMBALANCE,"[20, 37]"
2020-08-28 11:42:42.490050853,HOLDINGS_UPDATED,"{'CASH': 44917907, 'ABM': -358}"
2020-08-28 11:43:02.490050853,BID_DEPTH,"[(98025, 22)]"
2020-08-28 11:43:02.490050853,ASK_DEPTH,"[(98026, 115)]"
2020-08-28 11:43:02.490050853,IMBALANCE,"[22, 115]"
2020-08-28 11:43:02.498109270,HOLDINGS_UPDATED,"{'CASH': 45408032, 'ABM': -363}"
2020-08-28 11:43:22.498109270,BID_DEPTH,"[(98021, 23)]"
2020-08-28 11:43:22.498109270,ASK_DEPTH,"[(98026, 113)]"
2020-08-28 11:43:22.498109270,IMBALANCE,"[23, 113]"
2020-08-28 11:43:22.506167687,HOLDINGS_UPDATED,"{'CASH': 45898137, 'ABM': -368}"
2020-08-28 11:43:42.506167687,BID_DEPTH,"[(98026, 32)]"
2020-08-28 11:43:42.506167687,ASK_DEPTH,"[(98027, 1)]"
2020-08-28 11:43:42.506167687,IMBALANCE,"[32, 1]"
2020-08-28 11:43:42.514226104,HOLDINGS_UPDATED,"{'CASH': 46388267, 'ABM': -373}"
2020-08-28 11:44:02.514226104,BID_DEPTH,"[(98065, 33)]"
2020-08-28 11:44:02.514226104,ASK_DEPTH,"[(98069, 1)]"
2020-08-28 11:44:02.514226104,IMBALANCE,"[33, 1]"
2020-08-28 11:44:02.522284521,HOLDINGS_UPDATED,"{'CASH': 46878592, 'ABM': -378}"
2020-08-28 11:44:22.522284521,BID_DEPTH,"[(98086, 25)]"
2020-08-28 11:44:22.522284521,ASK_DEPTH,"[(98087, 1)]"
2020-08-28 11:44:22.522284521,IMBALANCE,"[25, 1]"
2020-08-28 11:44:22.530342938,HOLDINGS_UPDATED,"{'CASH': 47369022, 'ABM': -383}"
2020-08-28 11:44:42.530342938,BID_DEPTH,"[(98092, 71)]"
2020-08-28 11:44:42.530342938,ASK_DEPTH,"[(98093, 7)]"
2020-08-28 11:44:42.530342938,IMBALANCE,"[71, 7]"
2020-08-28 11:44:42.538401355,HOLDINGS_UPDATED,"{'CASH': 47859482, 'ABM': -388}"
2020-08-28 11:45:02.538401355,BID_DEPTH,"[(98093, 29)]"
2020-08-28 11:45:02.538401355,ASK_DEPTH,"[(98094, 7)]"
2020-08-28 11:45:02.538401355,IMBALANCE,"[29, 7]"
2020-08-28 11:45:02.546459772,HOLDINGS_UPDATED,"{'CASH': 48349947, 'ABM': -393}"
2020-08-28 11:45:22.546459772,BID_DEPTH,"[(98092, 78)]"
2020-08-28 11:45:22.546459772,ASK_DEPTH,"[(98095, 7)]"
2020-08-28 11:45:22.546459772,IMBALANCE,"[78, 7]"
2020-08-28 11:45:22.554518189,HOLDINGS_UPDATED,"{'CASH': 48840407, 'ABM': -398}"
2020-08-28 11:45:42.554518189,BID_DEPTH,"[(98093, 24)]"
2020-08-28 11:45:42.554518189,ASK_DEPTH,"[(98095, 7)]"
2020-08-28 11:45:42.554518189,IMBALANCE,"[24, 7]"
2020-08-28 11:45:42.562576606,HOLDINGS_UPDATED,"{'CASH': 49330872, 'ABM': -403}"
2020-08-28 11:46:02.562576606,BID_DEPTH,"[(98084, 42)]"
2020-08-28 11:46:02.562576606,ASK_DEPTH,"[(98087, 7)]"
2020-08-28 11:46:02.562576606,IMBALANCE,"[42, 7]"
2020-08-28 11:46:02.570635023,HOLDINGS_UPDATED,"{'CASH': 49821292, 'ABM': -408}"
2020-08-28 11:46:22.570635023,BID_DEPTH,"[(98041, 34)]"
2020-08-28 11:46:22.570635023,ASK_DEPTH,"[(98051, 32)]"
2020-08-28 11:46:22.570635023,IMBALANCE,"[34, 32]"
2020-08-28 11:46:22.578693440,HOLDINGS_UPDATED,"{'CASH': 50311497, 'ABM': -413}"
2020-08-28 11:46:42.578693440,BID_DEPTH,"[(97993, 29)]"
2020-08-28 11:46:42.578693440,ASK_DEPTH,"[(97995, 7)]"
2020-08-28 11:46:42.578693440,IMBALANCE,"[29, 7]"
2020-08-28 11:46:42.586751857,HOLDINGS_UPDATED,"{'CASH': 50801462, 'ABM': -418}"
2020-08-28 11:47:02.586751857,BID_DEPTH,"[(97992, 23)]"
2020-08-28 11:47:02.586751857,ASK_DEPTH,"[(97995, 7)]"
2020-08-28 11:47:02.586751857,IMBALANCE,"[23, 7]"
2020-08-28 11:47:02.594810274,HOLDINGS_UPDATED,"{'CASH': 51291422, 'ABM': -423}"
2020-08-28 11:47:22.594810274,BID_DEPTH,"[(98000, 26)]"
2020-08-28 11:47:22.594810274,ASK_DEPTH,"[(98003, 2)]"
2020-08-28 11:47:22.594810274,IMBALANCE,"[26, 2]"
2020-08-28 11:47:22.602868691,HOLDINGS_UPDATED,"{'CASH': 51781422, 'ABM': -428}"
2020-08-28 11:47:42.602868691,BID_DEPTH,"[(98002, 23)]"
2020-08-28 11:47:42.602868691,ASK_DEPTH,"[(98003, 2)]"
2020-08-28 11:47:42.602868691,IMBALANCE,"[23, 2]"
2020-08-28 11:47:42.610927108,HOLDINGS_UPDATED,"{'CASH': 52271432, 'ABM': -433}"
2020-08-28 11:48:02.610927108,BID_DEPTH,"[(98003, 26)]"
2020-08-28 11:48:02.610927108,ASK_DEPTH,"[(98008, 2)]"
2020-08-28 11:48:02.610927108,IMBALANCE,"[26, 2]"
2020-08-28 11:48:02.618985525,HOLDINGS_UPDATED,"{'CASH': 52761447, 'ABM': -438}"
2020-08-28 11:48:22.618985525,BID_DEPTH,"[(98006, 44)]"
2020-08-28 11:48:22.618985525,ASK_DEPTH,"[(98009, 2)]"
2020-08-28 11:48:22.618985525,IMBALANCE,"[44, 2]"
2020-08-28 11:48:22.627043942,HOLDINGS_UPDATED,"{'CASH': 53251477, 'ABM': -443}"
2020-08-28 11:48:42.627043942,BID_DEPTH,"[(98012, 42)]"
2020-08-28 11:48:42.627043942,ASK_DEPTH,"[(98013, 7)]"
2020-08-28 11:48:42.627043942,IMBALANCE,"[42, 7]"
2020-08-28 11:48:42.635102359,HOLDINGS_UPDATED,"{'CASH': 53741537, 'ABM': -448}"
2020-08-28 11:49:02.635102359,BID_DEPTH,"[(98019, 27)]"
2020-08-28 11:49:02.635102359,ASK_DEPTH,"[(98028, 2)]"
2020-08-28 11:49:02.635102359,IMBALANCE,"[27, 2]"
2020-08-28 11:49:02.643160776,HOLDINGS_UPDATED,"{'CASH': 54231632, 'ABM': -453}"
2020-08-28 11:49:22.643160776,BID_DEPTH,"[(98050, 26)]"
2020-08-28 11:49:22.643160776,ASK_DEPTH,"[(98052, 1)]"
2020-08-28 11:49:22.643160776,IMBALANCE,"[26, 1]"
2020-08-28 11:49:22.651219193,HOLDINGS_UPDATED,"{'CASH': 54721882, 'ABM': -458}"
2020-08-28 11:49:42.651219193,BID_DEPTH,"[(98088, 32)]"
2020-08-28 11:49:42.651219193,ASK_DEPTH,"[(98090, 1)]"
2020-08-28 11:49:42.651219193,IMBALANCE,"[32, 1]"
2020-08-28 11:49:42.659277610,HOLDINGS_UPDATED,"{'CASH': 55212322, 'ABM': -463}"
2020-08-28 11:50:02.659277610,BID_DEPTH,"[(98098, 36)]"
2020-08-28 11:50:02.659277610,ASK_DEPTH,"[(98102, 30)]"
2020-08-28 11:50:02.659277610,IMBALANCE,"[36, 30]"
2020-08-28 11:50:02.667336027,HOLDINGS_UPDATED,"{'CASH': 55702812, 'ABM': -468}"
2020-08-28 11:50:22.667336027,BID_DEPTH,"[(98099, 103)]"
2020-08-28 11:50:22.667336027,ASK_DEPTH,"[(98100, 7)]"
2020-08-28 11:50:22.667336027,IMBALANCE,"[103, 7]"
2020-08-28 11:50:22.675394444,HOLDINGS_UPDATED,"{'CASH': 56193307, 'ABM': -473}"
2020-08-28 11:50:42.675394444,BID_DEPTH,"[(98108, 33)]"
2020-08-28 11:50:42.675394444,ASK_DEPTH,"[(98116, 3)]"
2020-08-28 11:50:42.675394444,IMBALANCE,"[33, 3]"
2020-08-28 11:50:42.683452861,HOLDINGS_UPDATED,"{'CASH': 56683847, 'ABM': -478}"
2020-08-28 11:51:02.683452861,BID_DEPTH,"[(98116, 58)]"
2020-08-28 11:51:02.683452861,ASK_DEPTH,"[(98118, 4)]"
2020-08-28 11:51:02.683452861,IMBALANCE,"[58, 4]"
2020-08-28 11:51:02.691511278,HOLDINGS_UPDATED,"{'CASH': 57174427, 'ABM': -483}"
2020-08-28 11:51:03.156619972,HOLDINGS_UPDATED,"{'CASH': 57566899, 'ABM': -487}"
2020-08-28 11:51:21.570829592,HOLDINGS_UPDATED,"{'CASH': 57959491, 'ABM': -491}"
2020-08-28 11:51:22.691511278,BID_DEPTH,"[(98162, 7)]"
2020-08-28 11:51:22.691511278,ASK_DEPTH,"[(98164, 7)]"
2020-08-28 11:51:22.691511278,IMBALANCE,"[7, 7]"
2020-08-28 11:51:22.699569695,HOLDINGS_UPDATED,"{'CASH': 57468671, 'ABM': -486}"
2020-08-28 11:51:42.699569695,BID_DEPTH,"[(98224, 7)]"
2020-08-28 11:51:42.699569695,ASK_DEPTH,"[(98234, 2)]"
2020-08-28 11:51:42.699569695,IMBALANCE,"[7, 2]"
2020-08-28 11:51:42.707628112,HOLDINGS_UPDATED,"{'CASH': 57272203, 'ABM': -484}"
2020-08-28 11:51:43.175521888,HOLDINGS_UPDATED,"{'CASH': 57567043, 'ABM': -487}"
2020-08-28 11:52:02.707628112,BID_DEPTH,"[(98401, 35)]"
2020-08-28 11:52:02.707628112,ASK_DEPTH,"[(98402, 4)]"
2020-08-28 11:52:02.707628112,IMBALANCE,"[35, 4]"
2020-08-28 11:52:02.715686529,HOLDINGS_UPDATED,"{'CASH': 57173435, 'ABM': -483}"
2020-08-28 11:52:02.715686579,HOLDINGS_UPDATED,"{'CASH': 57567043, 'ABM': -487}"
2020-08-28 11:52:22.715686529,BID_DEPTH,"[(98418, 7)]"
2020-08-28 11:52:22.715686529,ASK_DEPTH,"[(98419, 1)]"
2020-08-28 11:52:22.715686529,IMBALANCE,"[7, 1]"
2020-08-28 11:52:22.723744946,HOLDINGS_UPDATED,"{'CASH': 57468624, 'ABM': -486}"
2020-08-28 11:52:42.723744946,BID_DEPTH,"[(98450, 7)]"
2020-08-28 11:52:42.723744946,ASK_DEPTH,"[(98456, 1)]"
2020-08-28 11:52:42.723744946,IMBALANCE,"[7, 1]"
2020-08-28 11:52:42.731803363,HOLDINGS_UPDATED,"{'CASH': 57370168, 'ABM': -485}"
2020-08-28 11:53:02.731803363,BID_DEPTH,"[(98456, 4)]"
2020-08-28 11:53:02.731803363,ASK_DEPTH,"[(98457, 23)]"
2020-08-28 11:53:02.731803363,IMBALANCE,"[4, 23]"
2020-08-28 11:53:02.739861780,HOLDINGS_UPDATED,"{'CASH': 56877883, 'ABM': -480}"
2020-08-28 11:53:12.131203642,HOLDINGS_UPDATED,"{'CASH': 56484059, 'ABM': -476}"
2020-08-28 11:53:22.739861780,BID_DEPTH,"[(98451, 2)]"
2020-08-28 11:53:22.739861780,ASK_DEPTH,"[(98453, 26)]"
2020-08-28 11:53:22.739861780,IMBALANCE,"[2, 26]"
2020-08-28 11:53:22.747920197,HOLDINGS_UPDATED,"{'CASH': 55991794, 'ABM': -471}"
2020-08-28 11:53:42.747920197,BID_DEPTH,"[(98450, 7)]"
2020-08-28 11:53:42.747920197,ASK_DEPTH,"[(98452, 67)]"
2020-08-28 11:53:42.747920197,IMBALANCE,"[7, 67]"
2020-08-28 11:53:42.755978614,HOLDINGS_UPDATED,"{'CASH': 55499534, 'ABM': -466}"
2020-08-28 11:54:02.755978614,BID_DEPTH,"[(98433, 2)]"
2020-08-28 11:54:02.755978614,ASK_DEPTH,"[(98436, 23)]"
2020-08-28 11:54:02.755978614,IMBALANCE,"[2, 23]"
2020-08-28 11:54:02.764037031,HOLDINGS_UPDATED,"{'CASH': 55007354, 'ABM': -461}"
2020-08-28 11:54:22.764037031,BID_DEPTH,"[(98422, 35)]"
2020-08-28 11:54:22.764037031,ASK_DEPTH,"[(98423, 132)]"
2020-08-28 11:54:22.764037031,IMBALANCE,"[35, 132]"
2020-08-28 11:54:22.772095448,HOLDINGS_UPDATED,"{'CASH': 54515239, 'ABM': -456}"
2020-08-28 11:54:42.772095448,BID_DEPTH,"[(98422, 2)]"
2020-08-28 11:54:42.772095448,ASK_DEPTH,"[(98423, 35)]"
2020-08-28 11:54:42.772095448,IMBALANCE,"[2, 35]"
2020-08-28 11:54:42.780153865,HOLDINGS_UPDATED,"{'CASH': 54023124, 'ABM': -451}"
2020-08-28 11:55:02.780153865,BID_DEPTH,"[(98419, 6)]"
2020-08-28 11:55:02.780153865,ASK_DEPTH,"[(98422, 20)]"
2020-08-28 11:55:02.780153865,IMBALANCE,"[6, 20]"
2020-08-28 11:55:02.788212282,HOLDINGS_UPDATED,"{'CASH': 53531014, 'ABM': -446}"
2020-08-28 11:55:07.059775395,HOLDINGS_UPDATED,"{'CASH': 53137338, 'ABM': -442}"
2020-08-28 11:55:22.788212282,BID_DEPTH,"[(98407, 1)]"
2020-08-28 11:55:22.788212282,ASK_DEPTH,"[(98410, 20)]"
2020-08-28 11:55:22.788212282,IMBALANCE,"[1, 20]"
2020-08-28 11:55:22.796270699,HOLDINGS_UPDATED,"{'CASH': 52645288, 'ABM': -437}"
2020-08-28 11:55:36.661682414,HOLDINGS_UPDATED,"{'CASH': 52546886, 'ABM': -436}"
2020-08-28 11:55:42.796270699,BID_DEPTH,"[(98394, 6)]"
2020-08-28 11:55:42.796270699,ASK_DEPTH,"[(98402, 53)]"
2020-08-28 11:55:42.796270699,IMBALANCE,"[6, 53]"
2020-08-28 11:55:42.804329116,HOLDINGS_UPDATED,"{'CASH': 52054876, 'ABM': -431}"
2020-08-28 11:56:02.804329116,BID_DEPTH,"[(98391, 7)]"
2020-08-28 11:56:02.804329116,ASK_DEPTH,"[(98394, 30)]"
2020-08-28 11:56:02.804329116,IMBALANCE,"[7, 30]"
2020-08-28 11:56:02.812387533,HOLDINGS_UPDATED,"{'CASH': 51562906, 'ABM': -426}"
2020-08-28 11:56:22.812387533,BID_DEPTH,"[(98392, 31)]"
2020-08-28 11:56:22.812387533,ASK_DEPTH,"[(98396, 27)]"
2020-08-28 11:56:22.812387533,IMBALANCE,"[31, 27]"
2020-08-28 11:56:22.820445950,HOLDINGS_UPDATED,"{'CASH': 51070926, 'ABM': -421}"
2020-08-28 11:56:42.820445950,BID_DEPTH,"[(98382, 2)]"
2020-08-28 11:56:42.820445950,ASK_DEPTH,"[(98391, 49)]"
2020-08-28 11:56:42.820445950,IMBALANCE,"[2, 49]"
2020-08-28 11:56:42.828504367,HOLDINGS_UPDATED,"{'CASH': 50578971, 'ABM': -416}"
2020-08-28 11:57:02.828504367,BID_DEPTH,"[(98370, 1)]"
2020-08-28 11:57:02.828504367,ASK_DEPTH,"[(98383, 25)]"
2020-08-28 11:57:02.828504367,IMBALANCE,"[1, 25]"
2020-08-28 11:57:02.836562784,HOLDINGS_UPDATED,"{'CASH': 50087056, 'ABM': -411}"
2020-08-28 11:57:22.836562784,BID_DEPTH,"[(98371, 2)]"
2020-08-28 11:57:22.836562784,ASK_DEPTH,"[(98375, 26)]"
2020-08-28 11:57:22.836562784,IMBALANCE,"[2, 26]"
2020-08-28 11:57:22.844621201,HOLDINGS_UPDATED,"{'CASH': 49595181, 'ABM': -406}"
2020-08-28 11:57:42.844621201,BID_DEPTH,"[(98371, 13)]"
2020-08-28 11:57:42.844621201,ASK_DEPTH,"[(98375, 6)]"
2020-08-28 11:57:42.844621201,IMBALANCE,"[13, 6]"
2020-08-28 11:57:42.852679618,HOLDINGS_UPDATED,"{'CASH': 49103306, 'ABM': -401}"
2020-08-28 11:58:02.852679618,BID_DEPTH,"[(98381, 7)]"
2020-08-28 11:58:02.852679618,ASK_DEPTH,"[(98383, 3)]"
2020-08-28 11:58:02.852679618,IMBALANCE,"[7, 3]"
2020-08-28 11:58:02.860738035,HOLDINGS_UPDATED,"{'CASH': 48808157, 'ABM': -398}"
2020-08-28 11:58:22.860738035,BID_DEPTH,"[(98386, 33)]"
2020-08-28 11:58:22.860738035,ASK_DEPTH,"[(98391, 26)]"
2020-08-28 11:58:22.860738035,IMBALANCE,"[33, 26]"
2020-08-28 11:58:22.868796452,HOLDINGS_UPDATED,"{'CASH': 48316202, 'ABM': -393}"
2020-08-28 11:58:42.868796452,BID_DEPTH,"[(98385, 2)]"
2020-08-28 11:58:42.868796452,ASK_DEPTH,"[(98387, 20)]"
2020-08-28 11:58:42.868796452,IMBALANCE,"[2, 20]"
2020-08-28 11:58:42.876854869,HOLDINGS_UPDATED,"{'CASH': 47824267, 'ABM': -388}"
2020-08-28 11:59:02.876854869,BID_DEPTH,"[(98383, 4)]"
2020-08-28 11:59:02.876854869,ASK_DEPTH,"[(98385, 102)]"
2020-08-28 11:59:02.876854869,IMBALANCE,"[4, 102]"
2020-08-28 11:59:02.884913286,HOLDINGS_UPDATED,"{'CASH': 47332342, 'ABM': -383}"
